0.397765101,0.369885913,0.218573082,0.143385417,0.106220514,0.064454365,0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.05715,7
0.369885913,0.218573082,0.143385417,0.106220514,0.064454365,0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.05054,7
0.218573082,0.143385417,0.106220514,0.064454365,0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.04285,7
0.143385417,0.106220514,0.064454365,0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.03782,7
0.106220514,0.064454365,0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.03077,7
0.064454365,0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.02619,7
0.086642416,0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.02113,7
0.022749669,0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.02335,7
0.056133984,0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.0268,7
0.049569279,0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.02505,7
0.059029707,0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.02316,7
0.081094026,0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.02512,7
0.058861332,0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.01771,7
0.031166501,0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.01931,7
0.069085648,0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.01994,7
0.081145007,0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.01959,7
0.005194555,0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.01744,7
0.035673225,0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.01919,7
0.053350694,0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.01747,7
0.009256228,0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.01528,7
0.029141865,0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.01739,7
0.069990906,0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.01584,7
0.043995536,0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.01515,7
0.035658344,0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.01714,7
0.039400077,0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.01713,7
0.049614749,0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.01683,7
0.078250937,0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.01669,7
0.042121087,0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.0162,7
0.046811618,0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.01897,7
0.047639164,0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.01617,7
0.033728781,0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.01741,7
0.035682319,0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.01441,7
0.046785714,0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.01584,7
0.024558532,0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.01625,7
0.041215278,0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.01603,7
0.032877535,0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.035637676,0.0143,7
0.070828097,0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.035637676,0.036563051,0.01615,7
0.057857694,0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.035637676,0.036563051,0.030597718,0.01464,7
0.04396164,0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.035637676,0.036563051,0.030597718,0.033365024,0.01591,7
0.057840057,0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.035637676,0.036563051,0.030597718,0.033365024,0.044466215,0.0127,7
0.057832341,0.060602403,0.069996693,0.063366402,0.052248677,0.050535714,0.056087412,0.056070326,0.043916997,0.066138117,0.041141975,0.045605434,0.018939594,0.014037423,0.022368,0.051125716,0.050219632,0.022362489,0.043672564,0.07049052,0.051059579,0.040864473,0.023640322,0.038988922,0.030640708,0.035637676,0.036563051,0.030597718,0.033365024,0.044466215,0.041679619,0.01238,7
0.009063602,0.047934854,0.042370481,0.070136133,0.053448523,0.014015101,0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.00656,8
0.047934854,0.042370481,0.070136133,0.053448523,0.014015101,0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,0.006472,8
0.042370481,0.070136133,0.053448523,0.014015101,0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,0.006384,8
0.070136133,0.053448523,0.014015101,0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,0.006296,8
0.053448523,0.014015101,0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,0.006208,8
0.014015101,0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,0.00612,8
0.025654211,0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,0.005746,8
0.058974317,0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,0.005372,8
0.053402227,0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,0.004998,8
0.058941248,0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,0.004624,8
0.008931327,0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,0.00425,8
0.025579255,0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,0.009583333,8
0.025040234,0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,0.014916667,8
0.02326196,0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,0.02025,8
0.045450011,0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,0.01969,8
0.048724923,0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.01578,8
0.065355765,0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.01822,8
0.081986607,0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.25559,8
0.070328208,0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.23001,8
0.051412313,0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.20595,8
0.031672178,0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.19502,8
0.037711089,0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.18834,8
0.033818342,0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.17387,8
0.017152778,0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.15852,8
0.079935791,0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.13882,8
0.040663029,0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.07861552,0.11887,8
0.043430886,0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.07861552,0.136566909,0.11814,8
0.057930721,0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.07861552,0.136566909,0.147635031,0.11315,8
0.21312004,0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.07861552,0.136566909,0.147635031,0.089273589,0.10318,8
0.403307981,0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.07861552,0.136566909,0.147635031,0.089273589,0.125343915,0.09789,8
0.614265873,0.927922729,1.863652998,2.890790344,4.220126213,5.743925265,6.920275022,7.396534392,7.478328924,6.218691027,6.084083995,6.002269621,4.245796407,3.047905093,1.914130842,1.303414352,0.914293981,0.550245811,0.397337412,0.27779321,0.102601135,0.055443122,0.039430115,0.087047509,0.103661265,0.07861552,0.136566909,0.147635031,0.089273589,0.125343915,0.122525904,0.09184,8
